"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response-ac","173","814510","0.0-9.0-3.0","1948","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-68","-62","M6","curious"
"html-keyboard-response","174","815525","0.0-11.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","175","820964","0.0-11.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","176","821468","0.0-11.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","177","829339","0.0-11.0-3.0","6515","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-135","M6","convinced"
"html-keyboard-response","178","830352","0.0-11.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","179","835496","0.0-11.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","180","836007","0.0-11.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","181","841423","0.0-11.0-3.1","4600","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","62","-54","F3","entertained"
"html-keyboard-response","182","842437","0.0-11.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","183","848880","0.0-11.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","184","849385","0.0-11.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","185","852858","0.0-11.0-3.2","2382","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-24","F2","tentative"
"html-keyboard-response","186","853925","0.0-11.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","187","860181","0.0-11.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","188","860695","0.0-11.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","189","868380","0.0-11.0-3.3","6163","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-98","M3","sympathetic"
"html-keyboard-response","190","869395","0.0-11.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","191","875034","0.0-11.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","192","875537","0.0-11.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","193","878711","0.0-11.0-3.4","1975","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","125","-104","M5","friendly"
"html-keyboard-response","194","879715","0.0-11.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","195","886345","0.0-11.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","196","886852","0.0-11.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","197","889729","0.0-11.0-3.5","1805","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","-126","F3","depressed"
"html-keyboard-response","198","890749","0.0-11.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","199","896988","0.0-11.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","200","897499","0.0-11.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","201","905382","0.0-11.0-3.6","6853","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-70","3","F3","fearful"
"html-keyboard-response","202","906389","0.0-11.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","203","911871","0.0-11.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","204","912389","0.0-11.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","205","918760","0.0-11.0-3.7","5352","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","8","64","F2","curious"
"html-keyboard-response","206","919775","0.0-11.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","207","925640","0.0-11.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","208","926155","0.0-11.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","209","931439","0.0-11.0-3.8","4251","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-46","-11","M4","confused"
"html-keyboard-response","210","932456","0.0-11.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","211","938645","0.0-11.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","212","939166","0.0-11.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","213","949210","0.0-11.0-3.9","9117","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","60","128","M1","fascinated"
"html-keyboard-response","214","950215","0.0-11.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","215","956139","0.0-11.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","216","956645","0.0-11.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","217","960449","0.0-11.0-3.10","2739","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-135","36","M1","dominant"
"html-keyboard-response","218","961465","0.0-11.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","219","968163","0.0-11.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","220","968675","0.0-11.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","221","975110","0.0-11.0-3.11","5459","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-35","M1","deciding"
"html-keyboard-response","222","976113","0.0-11.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","223","981866","0.0-11.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","224","982375","0.0-11.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","225","986520","0.0-11.0-3.12","3174","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","94","31","M4","reassuring"
"html-keyboard-response","226","987575","0.0-11.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","227","993401","0.0-11.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","228","993915","0.0-11.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","229","996300","0.0-11.0-3.13","1520","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-147","50","F7","threatening"
"html-keyboard-response","230","997315","0.0-11.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","231","1002959","0.0-11.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","232","1003475","0.0-11.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","233","1007779","0.0-11.0-3.14","3386","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","-134","F4","irritated"
"html-keyboard-response","234","1008825","0.0-11.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","235","1014036","0.0-11.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","236","1014552","0.0-11.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","237","1016980","0.0-11.0-3.15","985","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-140","144","M1","horrified"
"html-keyboard-response","238","1017995","0.0-11.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","239","1023881","0.0-11.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","240","1024396","0.0-11.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","241","1029056","0.0-11.0-3.16","3782","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-139","-41","F8","jealous"
"html-keyboard-response","242","1030145","0.0-11.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","243","1035913","0.0-11.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","244","1036415","0.0-11.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","245","1038439","0.0-11.0-3.17","983","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-143","139","F6","terrified"
"html-keyboard-response","246","1039450","0.0-11.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","247","1045472","0.0-11.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","248","1045975","0.0-11.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","249","1048919","0.0-11.0-3.18","1768","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","-72","F7","apologetic"
"html-keyboard-response","250","1049935","0.0-11.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","251","1055845","0.0-11.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","252","1056355","0.0-11.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","253","1058459","0.0-11.0-3.19","1104","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","47","-109","M5","contented"
"html-keyboard-response","254","1059476","0.0-11.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","255","1064539","0.0-11.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","256","1065046","0.0-11.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","257","1068430","0.0-11.0-3.20","2460","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-103","M5","suspicious"
"html-keyboard-response","258","1069445","0.0-11.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","259","1074787","0.0-11.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","260","1075289","0.0-11.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","261","1078423","0.0-11.0-3.21","2160","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-53","-6","M2","doubtful"
"html-button-response","262","1085347","0.0-12.0","6921","You have completed the first part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","263","1086354","0.0-13.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","264","1092290","0.0-13.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","265","1092804","0.0-13.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","266","1096379","0.0-13.0-3.0","2669","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-52","M3","imploring"
"html-keyboard-response","267","1097394","0.0-13.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","268","1103099","0.0-13.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","269","1103616","0.0-13.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","270","1108369","0.0-13.0-3.1","3925","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","40","-44","M1","arrogant"
"html-keyboard-response","271","1109386","0.0-13.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","272","1115277","0.0-13.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","273","1115786","0.0-13.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","274","1121647","0.0-13.0-3.2","4797","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-9","-57","M4","intrigued"
"html-keyboard-response","275","1122666","0.0-13.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","276","1128179","0.0-13.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","277","1128685","0.0-13.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","278","1132627","0.0-13.0-3.3","3520","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-108","-100","F5","skeptical"
"html-keyboard-response","279","1133645","0.0-13.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","280","1140534","0.0-13.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","281","1141045","0.0-13.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","282","1143950","0.0-13.0-3.4","1747","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","-127","M4","concerned"
"html-keyboard-response","283","1144965","0.0-13.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","284","1151094","0.0-13.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","285","1151606","0.0-13.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","286","1157030","0.0-13.0-3.5","3624","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-61","32","F5","anticipating"
"html-keyboard-response","287","1158046","0.0-13.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","288","1163382","0.0-13.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","289","1163885","0.0-13.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","290","1168541","0.0-13.0-3.6","3075","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","-9","F7","uneasy"
"html-keyboard-response","291","1169557","0.0-13.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","292","1175028","0.0-13.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","293","1175541","0.0-13.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","294","1179060","0.0-13.0-3.7","2657","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-79","-97","M2","thoughtful"
"html-keyboard-response","295","1180073","0.0-13.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","296","1185703","0.0-13.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","297","1186212","0.0-13.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","298","1191118","0.0-13.0-3.8","3893","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-33","F8","desire"
"html-keyboard-response","299","1192133","0.0-13.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","300","1197457","0.0-13.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","301","1197972","0.0-13.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","302","1202566","0.0-13.0-3.9","3573","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-44","F4","flustered"
"html-keyboard-response","303","1203572","0.0-13.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","304","1210808","0.0-13.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","305","1211323","0.0-13.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","306","1215971","0.0-13.0-3.10","3634","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-59","111","M1","incredulous"
"html-keyboard-response","307","1216985","0.0-13.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","308","1224438","0.0-13.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","309","1224946","0.0-13.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","310","1227308","0.0-13.0-3.11","1297","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","96","122","F2","playful"
"html-keyboard-response","311","1228325","0.0-13.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","312","1234532","0.0-13.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","313","1235035","0.0-13.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","314","1237648","0.0-13.0-3.12","1422","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-115","-70","M5","earnest"
"html-keyboard-response","315","1238665","0.0-13.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","316","1244862","0.0-13.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","317","1245365","0.0-13.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","318","1247651","0.0-13.0-3.13","1236","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","-8","M2","uneasy"
"html-keyboard-response","319","1248655","0.0-13.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","320","1254430","0.0-13.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","321","1254937","0.0-13.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","322","1257922","0.0-13.0-3.14","2311","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-61","-80","M3","apologetic"
"html-keyboard-response","323","1258936","0.0-13.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","324","1264735","0.0-13.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","325","1265246","0.0-13.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","326","1268039","0.0-13.0-3.15","2141","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","-20","M2","cautious"
"html-keyboard-response","327","1269055","0.0-13.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","328","1275046","0.0-13.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","329","1275566","0.0-13.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","330","1280452","0.0-13.0-3.16","2784","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-22","-122","F4","stern"
"html-keyboard-response","331","1281466","0.0-13.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","332","1287363","0.0-13.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","333","1287875","0.0-13.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","334","1293330","0.0-13.0-3.17","4076","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-134","-45","M3","impatient"
"html-keyboard-response","335","1294338","0.0-13.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","336","1299722","0.0-13.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","337","1300235","0.0-13.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","338","1304709","0.0-13.0-3.18","2531","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","-70","M3","decisive"
"html-keyboard-response","339","1305721","0.0-13.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","340","1312075","0.0-13.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","341","1312589","0.0-13.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","342","1315377","0.0-13.0-3.19","1715","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-128","22","F2","nervous"
"html-keyboard-response","343","1316379","0.0-13.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","344","1322757","0.0-13.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","345","1323265","0.0-13.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","346","1326349","0.0-13.0-3.20","2058","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-143","99","M3","threatening"
"html-keyboard-response","347","1327353","0.0-13.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","348","1333827","0.0-13.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","349","1334345","0.0-13.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","350","1337470","0.0-13.0-3.21","1972","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","-89","F3","regretful"
"html-keyboard-response","351","1338486","0.0-13.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","352","1345050","0.0-13.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","353","1345555","0.0-13.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","354","1353421","0.0-13.0-3.22","6858","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-124","-88","M3","hateful"
"html-keyboard-response","355","1354436","0.0-13.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","356","1360495","0.0-13.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","357","1361006","0.0-13.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","358","1364870","0.0-13.0-3.23","2876","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","12","-117","M6","indecisive"
"html-keyboard-response","359","1365886","0.0-13.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","360","1371813","0.0-13.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","361","1372326","0.0-13.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","362","1376276","0.0-13.0-3.24","2867","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-135","F4","dubious"
"html-keyboard-response","363","1377285","0.0-13.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","364","1384140","0.0-13.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","365","1384646","0.0-13.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
