"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","171","719477","0.0-9.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","172","719986","0.0-9.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","173","730734","0.0-9.0-3.0","6805.899999991059","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>bottom left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-109","-83","M3","accusing"
"html-keyboard-response","174","731736","0.0-11.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","175","736445","0.0-11.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","176","736955","0.0-11.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","177","741732","0.0-11.0-3.0","3153.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","129","107","F6","relieved"
"html-keyboard-response","178","742740","0.0-11.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","179","746820","0.0-11.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","180","747322","0.0-11.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","181","750011","0.0-11.0-3.1","1177.6000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","142","144","M1","fascinated"
"html-keyboard-response","182","751018","0.0-11.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","183","755438","0.0-11.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","184","755954","0.0-11.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","185","763764","0.0-11.0-3.2","7416.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-125","67","M1","incredulous"
"html-keyboard-response","186","764767","0.0-11.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","187","769452","0.0-11.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","188","769955","0.0-11.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","189","777095","0.0-11.0-3.3","6226","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","56","F7","embarrassed"
"html-keyboard-response","190","778096","0.0-11.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","191","782451","0.0-11.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","192","782969","0.0-11.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","193","790256","0.0-11.0-3.4","4348.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-65","-32","F4","dubious"
"html-keyboard-response","194","791257","0.0-11.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","195","795692","0.0-11.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","196","796193","0.0-11.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","197","800141","0.0-11.0-3.5","1312.3999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","140","142","F6","flirtatious"
"html-keyboard-response","198","801148","0.0-11.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","199","805695","0.0-11.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","200","806196","0.0-11.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","201","810063","0.0-11.0-3.6","2161.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-120","104","F6","hostile"
"html-keyboard-response","202","811078","0.0-11.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","203","815534","0.0-11.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","204","816044","0.0-11.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","205","826780","0.0-11.0-3.7","9512.20000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","-53","M3","offended"
"html-keyboard-response","206","827789","0.0-11.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","207","832552","0.0-11.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","208","833062","0.0-11.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","209","839202","0.0-11.0-3.8","4920.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-121","67","M5","hostile"
"html-keyboard-response","210","840219","0.0-11.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","211","844989","0.0-11.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","212","845492","0.0-11.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","213","847772","0.0-11.0-3.9","1559.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-110","49","F6","suspicious"
"html-keyboard-response","214","848785","0.0-11.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","215","853563","0.0-11.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","216","854064","0.0-11.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","217","860448","0.0-11.0-3.10","5805","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-100","-56","M6","convinced"
"html-keyboard-response","218","861470","0.0-11.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","219","866434","0.0-11.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","220","866949","0.0-11.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","221","869845","0.0-11.0-3.11","2456.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","134","137","M5","enthused"
"html-keyboard-response","222","870846","0.0-11.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","223","875627","0.0-11.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","224","876143","0.0-11.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","225","880604","0.0-11.0-3.12","3300.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","-83","F5","skeptical"
"html-keyboard-response","226","881621","0.0-11.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","227","886341","0.0-11.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","228","886843","0.0-11.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","229","892618","0.0-11.0-3.13","4577.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-71","F4","irritated"
"html-keyboard-response","230","893622","0.0-11.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","231","898097","0.0-11.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","232","898605","0.0-11.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","233","905068","0.0-11.0-3.14","3826.1000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","29","M3","impatient"
"html-keyboard-response","234","906072","0.0-11.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","235","910668","0.0-11.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","236","911175","0.0-11.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","237","917916","0.0-11.0-3.15","5617.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","16","58","M5","preoccupied"
"html-keyboard-response","238","918928","0.0-11.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","239","923473","0.0-11.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","240","923980","0.0-11.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","241","926689","0.0-11.0-3.16","2143.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","138","141","M3","grateful"
"html-keyboard-response","242","927690","0.0-11.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","243","931972","0.0-11.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","244","932479","0.0-11.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","245","936335","0.0-11.0-3.17","2291.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","43","F4","impatient"
"html-keyboard-response","246","937344","0.0-11.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","247","941877","0.0-11.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","248","942392","0.0-11.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","249","956955","0.0-11.0-3.18","14175.09999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","77","F5","encouraging"
"html-keyboard-response","250","957960","0.0-11.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","251","962787","0.0-11.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","252","963290","0.0-11.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","253","966431","0.0-11.0-3.19","2522.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-142","80","M6","irritated"
"html-keyboard-response","254","967439","0.0-11.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","255","972108","0.0-11.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","256","972615","0.0-11.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","257","977167","0.0-11.0-3.20","1440.1000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-96","-94","F5","serious"
"html-keyboard-response","258","978176","0.0-11.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","259","983040","0.0-11.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","260","983544","0.0-11.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","261","986812","0.0-11.0-3.21","1814.6000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","84","F6","deciding"
"html-button-response","262","1005330","0.0-12.0","18515.5","You have completed the first part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","263","1006338","0.0-13.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","264","1010945","0.0-13.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","265","1011447","0.0-13.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","266","1013100","0.0-13.0-3.0","934.6000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","130","134","F7","contented"
"html-keyboard-response","267","1014116","0.0-13.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","268","1019036","0.0-13.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","269","1019537","0.0-13.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","270","1021813","0.0-13.0-3.1","1417","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-133","133","F6","terrified"
"html-keyboard-response","271","1022825","0.0-13.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","272","1027354","0.0-13.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","273","1027856","0.0-13.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","274","1034267","0.0-13.0-3.2","3442.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-74","27","F3","preoccupied"
"html-keyboard-response","275","1035274","0.0-13.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","276","1040005","0.0-13.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","277","1040507","0.0-13.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","278","1051876","0.0-13.0-3.3","10874.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","128","F3","indecisive"
"html-keyboard-response","279","1052889","0.0-13.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","280","1057934","0.0-13.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","281","1058439","0.0-13.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","282","1060407","0.0-13.0-3.4","1217.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","140","120","F6","comforting"
"html-keyboard-response","283","1061411","0.0-13.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","284","1066024","0.0-13.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","285","1066540","0.0-13.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","286","1069768","0.0-13.0-3.5","2610.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-137","110","M5","fearful"
"html-keyboard-response","287","1070771","0.0-13.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","288","1075433","0.0-13.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","289","1075937","0.0-13.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","290","1080515","0.0-13.0-3.6","4088.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-136","50","F2","baffled"
"html-keyboard-response","291","1081523","0.0-13.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","292","1086002","0.0-13.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","293","1086516","0.0-13.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","294","1093250","0.0-13.0-3.7","6206.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-129","-48","M3","jealous"
"html-keyboard-response","295","1094253","0.0-13.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","296","1098969","0.0-13.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","297","1099471","0.0-13.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","298","1101561","0.0-13.0-3.8","1158.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","144","145","M5","playful"
"html-keyboard-response","299","1102565","0.0-13.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","300","1106703","0.0-13.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","301","1107205","0.0-13.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","302","1111018","0.0-13.0-3.9","2265.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-65","52","F3","pensive"
"html-keyboard-response","303","1112032","0.0-13.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","304","1116640","0.0-13.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","305","1117147","0.0-13.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","306","1125231","0.0-13.0-3.10","7383.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","102","112","F2","interested"
"html-keyboard-response","307","1126237","0.0-13.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","308","1131061","0.0-13.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","309","1131563","0.0-13.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","310","1141080","0.0-13.0-3.11","5777.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-22","-67","F4","upset"
"html-keyboard-response","311","1142094","0.0-13.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","312","1146602","0.0-13.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","313","1147111","0.0-13.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","314","1149598","0.0-13.0-3.12","2215.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-134","138","M1","ashamed"
"html-keyboard-response","315","1150609","0.0-13.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","316","1155245","0.0-13.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","317","1155751","0.0-13.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","318","1162754","0.0-13.0-3.13","6572.100000008941","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-37","M4","contemplative"
"html-keyboard-response","319","1163764","0.0-13.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","320","1168062","0.0-13.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","321","1168563","0.0-13.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","322","1170399","0.0-13.0-3.14","1201.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","139","141","F2","fantasizing"
"html-keyboard-response","323","1171403","0.0-13.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","324","1176036","0.0-13.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","325","1176545","0.0-13.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","326","1181423","0.0-13.0-3.15","3691.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-135","115","M5","guilty"
"html-keyboard-response","327","1182426","0.0-13.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","328","1187013","0.0-13.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","329","1187517","0.0-13.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","330","1190531","0.0-13.0-3.16","1456.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-130","126","F3","sarcastic"
"html-keyboard-response","331","1191548","0.0-13.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","332","1196327","0.0-13.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","333","1196829","0.0-13.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","334","1198533","0.0-13.0-3.17","1083.7000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","141","138","F2","relaxed"
"html-keyboard-response","335","1199536","0.0-13.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","336","1204226","0.0-13.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","337","1204732","0.0-13.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","338","1213837","0.0-13.0-3.18","8367.59999999404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-33","F8","cautious"
"html-keyboard-response","339","1214848","0.0-13.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","340","1219484","0.0-13.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","341","1219985","0.0-13.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","342","1223208","0.0-13.0-3.19","1126","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-124","119","F7","insulting"
"html-keyboard-response","343","1224215","0.0-13.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","344","1229017","0.0-13.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","345","1229522","0.0-13.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","346","1231545","0.0-13.0-3.20","1354.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","133","93","M4","fantasizing"
"html-keyboard-response","347","1232547","0.0-13.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","348","1236793","0.0-13.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","349","1237308","0.0-13.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","350","1239295","0.0-13.0-3.21","1028.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","138","102","M1","sarcastic"
"html-keyboard-response","351","1240311","0.0-13.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","352","1245050","0.0-13.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","353","1245551","0.0-13.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","354","1246912","0.0-13.0-3.22","925.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-131","133","F5","panicked"
"html-keyboard-response","355","1247926","0.0-13.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","356","1252633","0.0-13.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","357","1253137","0.0-13.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","358","1257998","0.0-13.0-3.23","2742.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","140","120","F2","curious"
"html-keyboard-response","359","1259005","0.0-13.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","360","1263784","0.0-13.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","361","1264288","0.0-13.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
